Request time,URL,ID,Name,corretto Name,tempo Estrazione Name,Trade Name,corretto Trade Name,tempo estrazione Trade Name,Address Name,corretto Address,tempo estrazione Address,City,corretto City,tempo estrazione City,Postalcode,State,corretto State,tempo estrazione State,Country,corretto Country,tempo estrazione Country,Location type,corretto location type,tempo estrazione Location Type
1.1847167015075684,https://www.info-clipper.com/en/company/estonia/green-it-ou.eed9cmioo.html,224,GREEN IT OU,True,0.0019752979278564453,,True,0,Mustamae tee 3,True,0.0022430419921875,Tallinn,True,0.007437229156494141,              15033,ESTONIA,True,0,ESTONIA,True,0.00822138786315918,Single address,True,0.005536079406738281
0.9717895984649658,https://www.info-clipper.com/en/company/united-states/solbern-inc.usd1xui0y.html,225,"SOLBERN, INC.",True,0.003294229507446289,,True,0,4521 HIGHWOODS PKWY,True,0.007886648178100586,GLEN ALLEN,True,0.0012233257293701172,              230606148,Virginia(VA),True,0.0233612060546875,UNITED STATES,True,0.0005145072937011719,Single address,True,0.0006837844848632812
0.993424654006958,https://www.info-clipper.com/en/company/united-kingdom/apec-limited.gbd3hoavk.html,226,APEC LIMITED,True,0.00033020973205566406,,True,0,"Unit G2 Titan Road, Patchway",True,0.0011603832244873047,BRISTOL,True,0.0004711151123046875,              BS34 6FD,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.030321359634399414,Single address,True,0.0059587955474853516
0.9290781021118164,https://www.info-clipper.com/en/company/italy/fastenal-europe-srl.itd74a1uo.html,227,FASTENAL EUROPE SRL,True,0.0025725364685058594,,True,0,VIA DI LE PRATA 114,True,0.007434368133544922,CALENZANO (INTERNO 1 ),True,0.009655237197875977,              50041,ITALY,True,0,ITALY,True,0.009681463241577148,Headquarter,True,0.004894256591796875
0.9307475090026855,https://www.info-clipper.com/en/company/estonia/green-window-ou.eed96jx4b.html,228,GREEN WINDOW OU,True,0.0007448196411132812,,True,0,Jogeva mnt 29,True,0.004324674606323242,"Poltsamaa, Poltsamaa vald",True,0.008252143859863281,              48105,ESTONIA,True,0,ESTONIA,True,0.0075054168701171875,Single address,True,0.0062847137451171875
1.097688913345337,https://www.info-clipper.com/en/company/united-states/empower-annuity-insurance-company-of-america.usd395w9i.html,229,EMPOWER ANNUITY INSURANCE COMPANY OF AMERICA,True,0.006400108337402344,EMPOWER RETIREMENT,True,0.0008039474487304688,8515 E ORCHARD RD,True,0.0006089210510253906,GREENWOOD VILLAGE,True,0.0009298324584960938,              801115002,Colorado(CO),True,0.02337026596069336,UNITED STATES,True,0.0037190914154052734,Headquarter,True,0.008005857467651367
0.9508793354034424,https://www.info-clipper.com/en/company/united-kingdom/btn-turbo-charger-service-limited.gbd3ld3co.html,230,BTN TURBO CHARGER SERVICE LIMITED,True,0.0016772747039794922,Apec Ltd,True,0.002524852752685547,"Unit G2 Titan Road, Patchway",True,0.006756305694580078,BRISTOL,True,0.003023862838745117,              BS34 6FD,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.010685,Single address,True,_: 0.008339
0.9685993194580078,https://www.info-clipper.com/en/company/italy/gaumont-srl.itd7bgv3k.html,231,GAUMONT SRL,True,0.0025224685668945312,,True,0,PIAZZA DI SAN SILVESTRO 8,True,0.005278587341308594,ROMA,True,0.012671232223510742,              00187,ITALY,True,0,ITALY,True,0.007295846939086914,Headquarter,True,0.005415916442871094
0.9782435894012451,https://www.info-clipper.com/en/company/estonia/scan-shipping-ou.eed5yc4c6.html,232,SCAN SHIPPING OU,True,0.0009970664978027344,,True,0,Kopli tn 19,True,0.006287574768066406,Tallinn,True,0.008028030395507812,              10412,ESTONIA,True,0,ESTONIA,True,0.008896350860595703,Single address,True,0.0024454593658447266
1.0738458633422852,https://www.info-clipper.com/en/company/united-states/empower-retirement-llc.usddpglc2.html,233,"EMPOWER RETIREMENT, LLC",True,0.0017704963684082031,,True,0,8515 E ORCHARD RD,True,0.007460832595825195,GREENWOOD VILLAGE,True,0.009863853454589844,              801115002,Colorado(CO),True,0.001760244369506836,UNITED STATES,True,0.00689244270324707,Headquarter,True,0.004116535186767578
1.0145225524902344,https://www.info-clipper.com/en/company/united-kingdom/telefonica-uk-limited.gbd4shzhv.html,234,TELEFONICA UK LIMITED,True,0.001967906951904297,O2,True,0.006500959396362305,260 Bath Road,True,0.008278369903564453,SLOUGH,True,0.006223917007446289,              SL1 4DX,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.000923,Headquarter,True,_: 0.00081
0.963226318359375,https://www.info-clipper.com/en/company/italy/eurizon-capital-sgr-spa.itd76duam.html,235,EURIZON CAPITAL SGR SPA,True,0.0016510486602783203,,True,0,PIAZZETTA GIORDANO DELL'AMORE 3,True,0.005564689636230469,MILANO,True,0.008147001266479492,              20121,ITALY,True,0,ITALY,True,0.007630586624145508,Headquarter,True,0.002040863037109375
0.9491317272186279,https://www.info-clipper.com/en/company/estonia/ts-shipping-ou.eedapewom.html,236,TS SHIPPING OU,True,0.002353668212890625,,True,0,Sadama tn 25/2,True,0.0103607177734375,Tallinn,True,0.004763364791870117,              10111,ESTONIA,True,0,ESTONIA,True,0.006712198257446289,Single address,True,0.0007469654083251953
0.946361780166626,https://www.info-clipper.com/en/company/united-states/kinly-inc.usd9zcibs.html,237,"KINLY, INC.",True,0.0026640892028808594,KEVIN  CARPENTER,True,0.0074689388275146484,2 RIDGEDALE AVE STE 100,True,0.007731914520263672,CEDAR KNOLLS,True,0.009694337844848633,              079271108,New Jersey(NJ),True,0.005066394805908203,UNITED STATES,True,0.0073130130767822266,Single address,True,0.0025873184204101562
1.0054574012756348,https://www.info-clipper.com/en/company/united-kingdom/meridian-hotel-operations-limited.gbd3m8isn.html,238,MERIDIAN HOTEL OPERATIONS LIMITED,True,0.0005395412445068359,,True,0,5 OLD BAILEY,True,0.005322694778442383,LONDON,True,0.000720977783203125,              EC4M 7BA,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.0004622936248779297,Single address,True,0.01299595832824707
0.9859054088592529,https://www.info-clipper.com/en/company/italy/azimut-capital-management-soc-di-gestione-del-risparmio-spa.itd8zws4h.html,239,AZIMUT CAPITAL MANAGEMENT SOC DI GESTIONE DEL RISPARMIO SPA,True,0.0004379749298095703,AZIMUT CAPITAL MANAGEMENT SGR,True,0.0065424442291259766,VIA CUSANI 4,True,0.007311344146728516,MILANO,True,0.009761571884155273,              20121,ITALY,True,0,ITALY,True,_: 0.000903,Headquarter,True,_: 0.007166
0.9707841873168945,https://www.info-clipper.com/en/company/estonia/dsvh-ou.eed5ycmol.html,240,DSVH OU,True,0.0017437934875488281,,True,0,Voidu tn 6,True,0.00698089599609375,Tallinn,True,0.004127025604248047,              11214,ESTONIA,True,0,ESTONIA,True,0.007984161376953125,Headquarter,True,0.004480123519897461
0.9802694320678711,https://www.info-clipper.com/en/company/united-states/regions-investment-management-company.usd32zxwa.html,241,REGIONS INVESTMENT MANAGEMENT COMPANY,True,0.0020177364349365234,,True,0,2011 4TH AVE N,True,0.0076541900634765625,BIRMINGHAM,True,0.012075424194335938,              352033316,Alabama(AL),True,0.0095367431640625,UNITED STATES,True,0.010481595993041992,Headquarter,True,0.005394935607910156
0.9360983371734619,https://www.info-clipper.com/en/company/united-kingdom/ashurst-llp.gbd3h2ydf.html,242,ASHURST LLP,True,0.0015673637390136719,,True,0,LONDON FRUIT & WOOL EXCHANGE 1 DUVAL SQUARE,True,0.005101680755615234,LONDON,True,0.008776187896728516,              EC2A 2AG,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.006720066070556641,Headquarter,True,0.007094621658325195
1.057438850402832,https://www.info-clipper.com/en/company/italy/castello-societa-di-gestione-del-risparmio-spa.itd5lfkq3.html,243,CASTELLO SOCIETA' DI GESTIONE DEL RISPARMIO SPA,True,0.0005795955657958984,CASTELLO SGR SPA,True,0.0007679462432861328,VIA GIACOMO PUCCINI 3,True,0.005208492279052734,MILANO,True,0.002299785614013672,              20121,ITALY,True,0,ITALY,True,_: 0.008132,Headquarter,True,_: 0.007325
0.9756865501403809,https://www.info-clipper.com/en/company/estonia/smartmatic-cybernetica-centre-of-excellence-for-internet-voting-ou.eed8d69p1.html,244,SMARTMATIC-CYBERNETICA CENTRE OF EXCELLENCE FOR INTERNET VOTING OU,True,0.0018928050994873047,,True,0,Ulikooli tn 2,True,0.005789041519165039,"Tartu, Tartu",True,0.01206517219543457,              51003,ESTONIA,True,0,ESTONIA,True,0.007489204406738281,Single address,True,0.005414485931396484
0.9789533615112305,https://www.info-clipper.com/en/company/united-states/infor-inc.usd1apxiu.html,245,"INFOR, INC.",True,0.0016734600067138672,,True,0,641 AVENUE OF THE AMERICAS,True,0.00548553466796875,NEW YORK,True,0.0005335807800292969,              100112038,New York(NY),True,0.0006074905395507812,UNITED STATES,True,0.027340412139892578,Headquarter,True,0.004575967788696289
0.9431538581848145,https://www.info-clipper.com/en/company/united-kingdom/treasury-wine-estates-emea-limited.gbd4xr5em.html,246,TREASURY WINE ESTATES EMEA LIMITED,True,0.0017347335815429688,,True,0,Regal House 70 London Road,True,0.006183147430419922,TWICKENHAM,True,0.0021665096282958984,              TW1 3QS,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.006734371185302734,Headquarter,True,0.006258726119995117
0.995673656463623,https://www.info-clipper.com/en/company/italy/green-arrow-capital-sgr-spa.itd7cmcfg.html,247,GREEN ARROW CAPITAL SGR SPA,True,0.0018651485443115234,,True,0,VIA DEL LAURO 7,True,0.0064830780029296875,MILANO,True,0.0072824954986572266,              20121,ITALY,True,0,ITALY,True,0.003171682357788086,Headquarter,True,0.004133462905883789
0.9460253715515137,https://www.info-clipper.com/en/company/estonia/3p-logistics-ou.eed8vd8ii.html,248,3P LOGISTICS OU,True,0.0011949539184570312,,True,0,Laki poik 2,True,0.004032135009765625,Tallinn,True,0.008649349212646484,              12919,ESTONIA,True,0,ESTONIA,True,0.008504390716552734,Single address,True,0.006865262985229492
0.9787554740905762,https://www.info-clipper.com/en/company/united-states/unity-technologies-sf.usd10chys.html,249,UNITY TECHNOLOGIES SF,True,0.0022394657135009766,,True,0,30 3RD ST,True,0.002385377883911133,SAN FRANCISCO,True,0.009710550308227539,              941033104,California(CA),True,0.008113622665405273,UNITED STATES,True,0.013562917709350586,Headquarter,True,0.005602598190307617
0.9594471454620361,https://www.info-clipper.com/en/company/united-kingdom/shell-international-trading-and-shipping-company-limited.gbd3h6pxi.html,250,SHELL INTERNATIONAL TRADING AND SHIPPING COMPANY LIMITED,True,0.0018644332885742188,SHELL,True,0.005558490753173828,Shell Centre York Road,True,0.0037021636962890625,LONDON,True,0.003791332244873047,              SE1 7NA,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.00697,Headquarter,True,_: 0.006102
0.9240086078643799,https://www.info-clipper.com/en/company/italy/synergo-capital-societa-di-gestione-del-risparmio-spa-in-forma-abbreviato-synergo-capital-sgr-spa.itd8zwru5.html,251,SYNERGO CAPITAL SOCIETA' DI GESTIONE DEL RISPARMIO SPA IN FORMA ABBREVIATO SYNERGO CAPITAL SGR SPA,True,0.0018227100372314453,,True,0,VIA CESARE CANTU' 1,True,0.0017886161804199219,MILANO,True,0.0031201839447021484,              20123,ITALY,True,0,ITALY,True,0.004107952117919922,Headquarter,True,0.0066492557525634766
1.0004780292510986,https://www.info-clipper.com/en/company/estonia/ng-investeeringud-ou.eedao65ae.html,252,NG INVESTEERINGUD OU,True,0.0018055438995361328,,True,0,Hobujaama tn 4,True,0.005769252777099609,Tallinn,True,0.008599281311035156,              10151,ESTONIA,True,0,ESTONIA,True,0.0004925727844238281,Headquarter,True,0.013400554656982422
0.9511663913726807,https://www.info-clipper.com/en/company/united-states/thorlabs-quantum-electronics-inc.usdqz4g0.html,253,"THORLABS QUANTUM ELECTRONICS, INC.",True,0.001978158950805664,,True,0,10335 GUILFORD RD,True,0.007157564163208008,JESSUP,True,0.009625434875488281,              207949608,Maryland(MD),True,0.007368803024291992,UNITED STATES,True,0.009324789047241211,Single address,True,0.0048444271087646484
1.0186502933502197,https://www.info-clipper.com/en/company/united-kingdom/shell-plc.gbd70bcmg.html,254,SHELL PLC,True,0.0024225711822509766,,True,0,Shell Centre,True,0.009394645690917969,LONDON,True,0.010498046875,              SE1 7NA,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.002838134765625,Headquarter,True,0.003978252410888672
0.9815943241119385,https://www.info-clipper.com/en/company/italy/softwareone-italia-srl.itd7403c6.html,255,SOFTWAREONE ITALIA SRL,True,0.0008718967437744141,,True,0,CENTRO DIREZIONALE MILANOFIORI SNC,True,0.006608486175537109,"ASSAGO (STRADA 2, PALAZZO C )",True,0.012655496597290039,              20057,ITALY,True,0,ITALY,True,0.010414600372314453,Headquarter,True,0.008090734481811523
0.9681131839752197,https://www.info-clipper.com/en/company/estonia/blrt-grupp-as.eedanvim9.html,256,BLRT GRUPP AS,True,0.0011472702026367188,,True,0,Kopli tn 103,True,0.005051851272583008,Tallinn,True,0.0017230510711669922,              11712,ESTONIA,True,0,ESTONIA,True,0.007355213165283203,Headquarter,True,0.003256559371948242
0.9366445541381836,https://www.info-clipper.com/en/company/united-states/hartree-partners-lp.usd9hzuq.html,257,"HARTREE PARTNERS, LP",True,0.002149820327758789,,True,0,1185 AVE OF THE AMERICAS FL 9,True,0.0034101009368896484,NEW YORK,True,0.0018663406372070312,              100362604,New York(NY),True,0.0020661354064941406,UNITED STATES,True,0.002206087112426758,Headquarter,True,0.004026651382446289
0.9331374168395996,https://www.info-clipper.com/en/company/united-kingdom/shell-company-of-turkey-limited.gbd4rnexo.html,258,SHELL COMPANY OF TURKEY LIMITED(THE),True,0.0005269050598144531,Shell Oil,True,0.006432533264160156,Shell Centre York Road,True,0.006380796432495117,LONDON,True,0.0008881092071533203,              SE1 7NA,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.008191,Headquarter,True,_: 0.005777
0.9434363842010498,https://www.info-clipper.com/en/company/italy/cegid-italia-srl.itd8jlxfu.html,259,CEGID ITALIA SRL,True,0.0020101070404052734,,True,0,VIALE EDOARDO JENNER 73,True,0.00592803955078125,MILANO,True,0.010400056838989258,              20159,ITALY,True,0,ITALY,True,0.0023987293243408203,Single address,True,0.0066394805908203125
0.9327330589294434,https://www.info-clipper.com/en/company/estonia/ekspress-grupp-as.eed62knnt.html,260,EKSPRESS GRUPP AS,True,0.0008256435394287109,,True,0,Parda tn 6,True,0.0036094188690185547,Tallinn,True,0.0012874603271484375,              10151,ESTONIA,True,0,ESTONIA,True,0.007566213607788086,Headquarter,True,0.0035712718963623047
0.9919228553771973,https://www.info-clipper.com/en/company/united-states/hartree-metallia-llc.usd1y4yra.html,261,"HARTREE METALLIA, LLC",True,0.0017242431640625,,True,0,1185 AVE OF THE AMERICAS,True,0.006403207778930664,NEW YORK,True,0.003595113754272461,              100362601,New York(NY),True,0.0044443607330322266,UNITED STATES,True,0.005204916000366211,Headquarter,True,0.005631446838378906
1.0572013854980469,https://www.info-clipper.com/en/company/united-kingdom/magnet-limited.gbd5q65ve.html,262,MAGNET LIMITED,True,0.0005090236663818359,,True,0,Allington Way,True,0.007250308990478516,DARLINGTON,True,0.008203268051147461,              DL1 4XT,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.006242036819458008,Headquarter,True,0.004395008087158203
0.9263052940368652,https://www.info-clipper.com/en/company/italy/aprochim-srl.itd73iwy7.html,263,APROCHIM SRL,True,0.0005855560302734375,,True,0,VIA VIGEVANO 61,True,0.0005679130554199219,TRECATE (S.MARTINO ),True,0.0008749961853027344,              28069,ITALY,True,0,ITALY,True,0.0005457401275634766,Headquarter,True,0.0005280971527099609
1.121445894241333,https://www.info-clipper.com/en/company/estonia/24-holding-ou.eed9cn4d7.html,264,24 HOLDING OU,True,0.001859903335571289,,True,0,Vaike-Turu tn 5-81,True,0.001889944076538086,"Tartu, Tartu",True,0.0070264339447021484,              51004,ESTONIA,True,0,ESTONIA,True,0.0040781497955322266,Headquarter,True,0.007913589477539062
0.945845365524292,https://www.info-clipper.com/en/company/united-states/stratum-technology-management-llc.usd1bry90.html,265,"STRATUM TECHNOLOGY MANAGEMENT, LLC",True,0.0028486251831054688,,True,0,605 SEWARD AVE NW STE 101,True,0.006259918212890625,GRAND RAPIDS,True,0.01011037826538086,              495045693,Michigan(MI),True,0.007262468338012695,UNITED STATES,True,0.01463174819946289,Single address,True,0.0040111541748046875
0.9692103862762451,https://www.info-clipper.com/en/company/united-kingdom/mc-fashion-ltd.gbd3qkm86.html,266,MC FASHION LTD,True,0.0020439624786376953,,True,0,"St Andrews House 11 Dalton Court, Commercial Road",True,0.004609346389770508,DARWEN,True,0.009083271026611328,              BB3 0DG,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.0031325817108154297,Single address,True,0.006048679351806641
0.9438986778259277,https://www.info-clipper.com/en/company/italy/leoch-italia-srl.itd79uqoe.html,267,LEOCH ITALIA SRL,True,0.0019218921661376953,,True,0,VIA TORTONA 25,True,0.0073337554931640625,MILANO,True,0.004498004913330078,              20144,ITALY,True,0,ITALY,True,0.00725865364074707,Headquarter,True,0.007715940475463867
0.9667379856109619,https://www.info-clipper.com/en/company/estonia/hepsor-as.eed9cpbm4.html,268,HEPSOR AS,True,0.00193023681640625,,True,0,Jarvevana tee 7b,True,0.005383491516113281,Tallinn,True,0.002769947052001953,              10112,ESTONIA,True,0,ESTONIA,True,0.0047724246978759766,Headquarter,True,0.0071485042572021484
0.9569871425628662,https://www.info-clipper.com/en/company/united-states/world-bank-group-the.usddrft3z.html,269,"WORLD BANK GROUP, THE",True,0.002089262008666992,,True,0,1818 H ST NW,True,0.007936716079711914,WASHINGTON,True,0.004846811294555664,              204330002,District Of Columbia(DC),True,0.0059969425201416016,UNITED STATES,True,0.002704143524169922,Headquarter,True,0.006894111633300781
0.9919967651367188,https://www.info-clipper.com/en/company/united-kingdom/bnp-paribas-uk-limited.gbd3rckjh.html,270,BNP PARIBAS UK LIMITED,True,0.0006415843963623047,,True,0,10 Hareward Avenue,True,0.005466461181640625,LONDON,True,0.019295930862426758,              NW1 6AA,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.016018152236938477,Single address,True,0.010148286819458008
1.026846170425415,https://www.info-clipper.com/en/company/italy/vorwerk-italia-sas-di-vorwerk-management-srl.itd72tsyv.html,271,VORWERK ITALIA SAS DI VORWERK MANAGEMENT SRL,True,0.001842498779296875,,True,0,VIA LUDOVICO DI BREME 33,True,0.006501197814941406,MILANO,True,0.010671377182006836,              20156,ITALY,True,0,ITALY,True,0.00896000862121582,Headquarter,True,0.002307415008544922
0.935366153717041,https://www.info-clipper.com/en/company/estonia/ts-laevad-ou.eed8d69kb.html,272,TS LAEVAD OU,True,0.0018329620361328125,VALDO  KALM,True,0.005504608154296875,Sadama tn 25/2,True,0.007038116455078125,Tallinn,True,0.008902549743652344,              10111,ESTONIA,True,0,ESTONIA,True,_: 0.001865,Single address,True,_: 0.006999
0.9533028602600098,https://www.info-clipper.com/en/company/united-states/avalara-inc.usd32ptbt.html,273,"AVALARA, INC.",True,0.0018553733825683594,,True,0,255 S KING ST STE 1800,True,0.0057582855224609375,SEATTLE,True,0.012007951736450195,              981043320,Washington(WA),True,0.007688283920288086,UNITED STATES,True,0.003144979476928711,Headquarter,True,0.019261837005615234
0.9393672943115234,https://www.info-clipper.com/en/company/united-kingdom/intercontinental-hotels-group-services-company.gbd3i6rwm.html,274,INTERCONTINENTAL HOTELS GROUP SERVICES COMPANY,True,0.0022957324981689453,Holiday Inn,True,0.007976293563842773,71 Alma Road,True,0.0036039352416992188,WINDSOR,True,0.010298967361450195,              SL4 3HD,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.01419,Headquarter,True,_: 0.008186
0.9234757423400879,https://www.info-clipper.com/en/company/italy/energia-pulita-srl.itd5lv4qj.html,275,ENERGIA PULITA SRL,True,0.0021712779998779297,,True,0,VIA CRESCENZIO 16,True,0.0013930797576904297,ROMA,True,0.010051488876342773,              00193,ITALY,True,0,ITALY,True,0.008974075317382812,Headquarter,True,0.007397651672363281
0.9446663856506348,https://www.info-clipper.com/en/company/estonia/nord-connect-ou.eed8d5srr.html,276,NORD CONNECT OU,True,0.0032491683959960938,,True,0,Lootsa tn 8,True,0.004926919937133789,Tallinn,True,0.006751298904418945,              11415,ESTONIA,True,0,ESTONIA,True,0.010645866394042969,Headquarter,True,0.007380485534667969
